#HALO PAIR SAMPLES		Number of Pairs found: 1056
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
13509	41932	1.2820e+12	55	68211	7.5710e+11	55	0.540		-92.174	36420	2.707	26792	3.422	218	14.863	1602	7.409		41932	0.540	36420	2.594	218	15.128	1602	7.585		0	0	0
13513	41940	1.2820e+12	275	53569	9.8640e+11	275	0.640		-81.575	31362	4.268	6337	5.391	721	8.093	6337	5.391		41940	0.640	31362	4.714	721	8.391	6337	5.144		0	0	0
13702	42573	1.2620e+12	12	63342	8.2160e+11	12	0.568		-49.114	4993	3.674	4602	10.374	203	11.471	4993	3.674		42573	0.568	4993	3.191	203	11.558	4993	3.191		0	0	0
13705	42589	1.2610e+12	262	46442	1.1520e+12	262	0.490		-86.323	6555	2.219	1043	2.831	560	12.454	6555	2.219		42589	0.490	1043	2.595	560	12.158	1043	2.595		0	0	0
13736	42681	1.2580e+12	319	51448	1.0310e+12	319	0.698		-28.821	19463	8.150	9557	11.041	879	24.994	9557	11.041		42681	0.698	24942	8.086	879	24.450	9557	10.346		0	0	0
13776	42812	1.2540e+12	72	66309	7.8060e+11	72	0.483		-66.698	30013	2.102	25309	6.094	149	22.053	2207	5.839		42812	0.483	30013	2.508	149	22.349	2207	6.225		0	0	0
13805	42912	1.2510e+12	267	53103	9.9630e+11	267	0.672		-32.187	39374	6.451	13440	8.353	258	19.199	3941	16.502		42912	0.672	51131	5.670	258	19.748	3941	16.337		0	0	0
13806	42916	1.2510e+12	8	45578	1.1740e+12	8	0.505		-79.239	7082	2.768	10119	5.050	467	10.953	7082	2.768		42916	0.505	10119	5.465	467	10.562	7082	3.041		0	0	0
13840	43031	1.2480e+12	21	53188	9.9470e+11	21	0.580		-47.196	12064	6.072	6201	8.408	468	20.529	6201	8.408		43031	0.580	12064	5.538	468	20.136	6201	8.975		0	0	0
13855	43075	1.2470e+12	164	45069	1.1890e+12	164	0.625		-47.546	25963	2.803	1811	3.907	116	13.869	1811	3.907		43075	0.625	25963	2.214	116	14.193	1811	3.652		0	0	0
13884	43153	1.2450e+12	88	77608	6.5580e+11	88	0.621		-26.419	40121	2.135	7800	3.368	438	22.007	7800	3.368		43153	0.621	40121	2.213	438	21.471	7800	3.787		0	0	0
13906	43213	1.2430e+12	472	78241	6.5000e+11	472	0.583		-67.127	18430	2.357	13523	7.861	223	14.855	9066	9.733		43213	0.583	18430	2.331	223	14.274	9066	10.012		0	0	0
13930	43286	1.2410e+12	34	62431	8.3450e+11	34	0.520		-50.788	24386	4.180	1862	4.315	392	19.497	1862	4.315		43286	0.520	1862	3.800	392	19.546	1862	3.800		0	0	0
13945	43339	1.2390e+12	157	68320	7.5570e+11	157	0.521		-67.986	6043	7.175	4123	13.039	869	21.161	6043	7.175		43339	0.521	6043	7.664	869	21.351	6043	7.664		0	0	0
13982	43453	1.2350e+12	213	81534	6.2130e+11	213	0.453		-38.974	5685	5.024	2446	11.384	788	13.659	5685	5.024		43453	0.453	5685	4.639	788	13.346	5685	4.639		0	0	0
14023	43606	1.2310e+12	180	44564	1.2040e+12	180	0.473		-31.559	38291	2.809	30702	4.055	232	7.081	9522	5.374		43606	0.473	38291	2.668	232	6.650	7081	5.078		0	0	0
14025	43610	1.2310e+12	398	69753	7.3820e+11	398	0.564		-15.945	7877	2.617	6232	3.322	409	12.719	7877	2.617		43610	0.564	7877	2.085	409	13.201	7877	2.085		0	0	0
14026	43613	1.2300e+12	386	72159	7.1050e+11	386	0.584		-36.710	3059	9.861	2510	13.207	569	13.293	3059	9.861		43613	0.584	25183	10.090	569	13.715	3059	10.313		0	0	0
14040	43654	1.2290e+12	446	65768	7.8820e+11	446	0.668		-155.540	42617	2.691	37312	5.599	891	12.485	2808	6.690		43654	0.668	42617	2.803	891	12.347	8893	6.208		0	0	0
14044	43673	1.2290e+12	62	51746	1.0250e+12	62	0.533		-91.893	36983	4.474	14678	9.215	668	18.096	8342	11.604		43673	0.533	36983	4.745	668	18.222	8342	11.302		0	0	0
14046	43677	1.2290e+12	390	56982	9.2140e+11	390	0.615		-54.979	8017	2.732	2784	2.923	84	16.705	8017	2.732		43677	0.615	8017	2.676	84	16.980	8017	2.676		0	0	0
14054	43727	1.2270e+12	394	72265	7.0940e+11	394	0.552		-50.720	30930	3.019	8107	4.668	526	20.671	8107	4.668		43727	0.552	30930	2.473	526	20.741	8107	4.497		0	0	0
14055	43729	1.2270e+12	171	81575	6.2100e+11	171	0.671		-17.501	10189	5.498	7761	8.054	427	16.165	10189	5.498		43729	0.671	10189	6.006	427	16.636	10189	6.006		0	0	0
14059	43743	1.2270e+12	199	77200	6.5980e+11	199	0.514		-75.821	14645	5.745	13413	5.777	243	9.557	4718	6.086		43743	0.514	14645	5.487	243	9.271	4718	5.879		0	0	0
14062	43747	1.2260e+12	449	71810	7.1400e+11	449	0.667		-29.555	31018	6.697	28772	7.698	625	10.500	8878	8.654		43747	0.667	31018	6.153	625	10.360	8878	8.251		0	0	0
14115	43922	1.2210e+12	309	83829	6.0180e+11	309	0.523		-38.451	35566	6.939	24723	8.971	269	21.153	7027	13.657		43922	0.523	35566	6.691	269	21.664	7027	14.104		0	0	0
14123	43961	1.2200e+12	340	48241	1.1050e+12	340	0.512		-90.171	37310	7.914	16373	7.960	146	8.847	146	8.847		43961	0.512	37310	7.888	146	9.348	146	9.348		0	0	0
14135	44015	1.2190e+12	54	69702	7.3880e+11	54	0.453		-80.355	22345	5.837	2413	6.184	403	7.214	2413	6.184		44015	0.453	22345	6.011	403	7.501	2413	6.564		0	0	0
14148	44062	1.2170e+12	59	49589	1.0730e+12	59	0.629		-3.121	22140	2.599	20470	4.921	343	31.462	1336	3.810		44062	0.629	22140	2.158	343	31.133	1336	3.191		0	0	0
14165	44112	1.2160e+12	73	71765	7.1440e+11	65	0.629		-20.314	21409	3.193	7123	4.389	524	20.332	7123	4.389		44112	0.629	21409	2.943	524	20.482	7123	3.972		0	0	0
14180	44160	1.2150e+12	369	69461	7.4190e+11	369	0.537		-72.571	21241	4.503	12377	4.882	694	23.259	3687	5.477		44160	0.537	21241	4.383	694	22.841	3687	5.837		0	0	0
14207	44277	1.2110e+12	302	73033	7.0130e+11	302	0.665		-24.558	24951	2.703	8315	5.829	485	19.456	8315	5.829		44277	0.665	24951	3.269	485	19.953	8315	5.289		0	0	0
14285	44552	1.2040e+12	21	90466	5.5430e+11	21	0.535		-114.325	18347	3.704	7525	4.091	203	11.119	7525	4.091		44552	0.535	18347	3.760	203	11.497	7525	4.327		0	0	0
14292	44581	1.2030e+12	139	74222	6.8900e+11	139	0.525		-45.924	7474	3.220	5324	4.110	405	17.319	7474	3.220		44581	0.525	5324	3.608	405	17.190	5324	3.608		0	0	0
14367	44826	1.1960e+12	16	68339	7.5540e+11	16	0.655		-45.999	28973	3.530	13042	4.640	318	19.919	4199	8.092		44826	0.655	28973	2.906	318	19.652	4199	7.903		0	0	0
14377	44859	1.1950e+12	429	64060	8.1150e+11	429	0.524		-32.625	28132	2.935	15770	3.025	577	8.693	2037	7.255		44859	0.524	28132	2.457	577	8.919	2037	7.653		0	0	0
14392	44903	1.1940e+12	215	89746	5.5890e+11	215	0.606		-37.877	13035	5.255	654	5.725	654	5.725	654	5.725		44903	0.606	13035	5.100	654	5.590	654	5.590		0	0	0
14400	44939	1.1930e+12	96	89107	5.6290e+11	96	0.605		-36.275	22453	3.374	20802	5.494	874	10.105	4769	5.810		44939	0.605	22453	3.065	874	10.673	4769	5.388		0	0	0
14407	44962	1.1920e+12	208	72549	7.0640e+11	208	0.464		-79.699	37007	3.438	3738	5.670	241	10.387	3738	5.670		44962	0.464	37007	3.480	241	10.686	3738	5.654		0	0	0
14424	45015	1.1910e+12	237	51885	1.0220e+12	237	0.636		-65.024	32786	11.953	24899	13.228	56	32.778	5593	15.190		45015	0.636	32786	11.451	56	32.280	5511	15.191		0	0	0
14447	45078	1.1880e+12	410	51551	1.0290e+12	410	0.391		-120.644	37202	6.826	10029	7.694	94	25.263	10029	7.694		45078	0.391	37202	6.582	94	24.987	10029	7.674		0	0	0
14459	45127	1.1870e+12	36	87453	5.7500e+11	36	0.589		-29.646	39118	4.540	35654	6.810	46	14.686	3878	5.285		45127	0.589	39118	4.316	46	15.090	3878	4.703		0	0	0
14471	45176	1.1860e+12	226	71125	7.2170e+11	226	0.512		-41.175	15153	4.483	11668	4.666	857	5.455	9056	5.424		45176	0.512	15153	4.083	857	5.892	2146	5.392		0	0	0
14473	45186	1.1850e+12	104	72508	7.0680e+11	104	0.649		-44.891	7363	4.811	2813	6.412	874	12.368	7363	4.811		45186	0.649	7363	4.264	874	12.634	7363	4.264		0	0	0
14478	45207	1.1850e+12	286	48770	1.0920e+12	286	0.524		-139.463	5612	2.099	29425	4.720	360	25.019	5612	2.099		45207	0.524	5612	2.270	360	25.071	5612	2.270		0	0	0
14485	45231	1.1840e+12	322	56899	9.2290e+11	322	0.484		-127.287	37554	2.548	2547	3.475	854	15.758	2547	3.475		45231	0.484	37554	2.401	854	16.083	9217	3.113		0	0	0
14489	45246	1.1830e+12	130	82855	6.0980e+11	130	0.616		-51.654	26709	2.364	7408	8.492	290	31.009	7408	8.492		45246	0.616	17429	2.671	290	30.698	7408	9.086		0	0	0
14503	45292	1.1820e+12	217	49842	1.0670e+12	217	0.596		-93.675	36734	2.379	9448	3.295	884	22.328	9448	3.295		45292	0.596	36734	2.565	884	22.721	9448	3.566		0	0	0
14516	45330	1.1810e+12	220	46298	1.1550e+12	220	0.679		-40.426	18186	6.387	7839	6.430	523	11.553	7839	6.430		45330	0.679	7839	6.351	523	12.107	7839	6.351		0	0	0
14539	45423	1.1790e+12	238	68546	7.5320e+11	238	0.520		-64.362	34980	2.977	21725	3.021	407	21.234	9698	12.943		45423	0.520	34980	2.790	773	21.468	9698	12.867		0	0	0
14563	45488	1.1770e+12	242	73539	6.9590e+11	242	0.680		-46.813	28296	3.858	5813	4.238	444	12.619	5813	4.238		45488	0.680	5813	3.674	444	13.180	5813	3.674		0	0	0
14575	45538	1.1750e+12	244	63730	8.1600e+11	252	0.575		-43.738	24624	2.686	12127	4.196	333	23.763	4369	5.188		45538	0.575	24624	2.307	333	23.933	4369	5.729		0	0	0
14592	45601	1.1730e+12	174	90703	5.5280e+11	174	0.447		-71.476	12898	2.394	24142	5.071	890	20.297	7049	6.321		45601	0.447	12898	2.656	890	20.638	7049	6.560		0	0	0
14599	45624	1.1730e+12	446	64666	8.0350e+11	446	0.633		-33.004	3432	3.775	4528	12.792	707	12.796	3432	3.775		45624	0.633	18226	3.328	707	12.918	3432	4.270		0	0	0
14615	45675	1.1710e+12	336	66674	7.7570e+11	336	0.462		-90.201	32572	2.807	21467	3.984	351	12.105	7382	5.668		45675	0.462	32572	3.242	351	11.844	7382	5.558		0	0	0
14622	45706	1.1700e+12	261	74668	6.8430e+11	261	0.524		-138.287	5873	2.110	4607	9.431	276	13.248	5873	2.110		45706	0.524	5873	2.517	276	13.595	5873	2.517		0	0	0
14624	45710	1.1700e+12	442	64595	8.0430e+11	506	0.659		-3.493	37045	5.018	12187	5.969	107	16.095	7428	10.125		45710	0.659	12187	6.564	107	16.698	7428	10.503		0	0	0
14642	45773	1.1690e+12	182	69881	7.3660e+11	182	0.514		-17.752	22983	3.715	10896	4.773	221	24.248	4439	8.502		45773	0.514	22983	3.450	221	23.890	4439	8.267		0	0	0
14676	45907	1.1650e+12	171	51264	1.0350e+12	171	0.590		-49.386	41843	4.773	38276	6.589	446	12.007	4223	9.718		45907	0.590	41843	5.117	446	11.480	4223	9.675		0	0	0
14713	46040	1.1610e+12	265	75342	6.7720e+11	265	0.686		-55.591	38527	3.322	28209	3.499	178	5.116	178	5.116		46040	0.686	28209	2.843	178	5.409	178	5.409		0	0	0
14722	46080	1.1600e+12	454	85263	5.9110e+11	454	0.561		-93.150	40678	6.996	11782	10.992	676	25.584	4252	11.650		46080	0.561	40678	6.642	676	25.151	4252	11.221		0	0	0
14723	46085	1.1600e+12	352	50240	1.0580e+12	352	0.527		-106.484	43019	2.170	35646	2.322	807	5.449	6763	3.979		46085	0.527	43019	2.664	807	5.683	6763	3.637		0	0	0
14764	46212	1.1570e+12	130	58789	8.9150e+11	130	0.530		-46.347	44507	2.967	33621	5.053	213	14.649	2091	11.333		46212	0.530	12991	5.020	213	15.010	2091	11.269		0	0	0
14775	46241	1.1570e+12	78	50609	1.0500e+12	78	0.624		-20.740	11147	6.233	5089	13.320	440	21.690	5089	13.320		46241	0.624	11147	6.595	440	21.206	5089	13.093		0	0	0
14805	46372	1.1530e+12	394	81307	6.2320e+11	394	0.457		-67.690	22647	2.684	6629	4.795	23	12.835	6629	4.795		46372	0.457	22647	2.264	23	12.440	6629	4.716		0	0	0
14807	46378	1.1530e+12	169	77818	6.5370e+11	169	0.611		-30.163	26690	3.873	2532	4.556	134	22.124	2532	4.556		46378	0.611	26690	3.362	134	22.512	2532	4.485		0	0	0
14829	46444	1.1520e+12	152	52629	1.0060e+12	152	0.537		-68.419	2746	4.819	26113	12.695	37	24.357	2746	4.819		46444	0.537	2746	4.373	37	23.897	2746	4.373		0	0	0
14876	46603	1.1470e+12	499	58506	8.9600e+11	499	0.530		-34.804	22181	2.641	6256	6.196	648	11.577	6256	6.196		46603	0.530	22181	2.128	648	11.127	6256	5.696		0	0	0
14932	46787	1.1430e+12	227	85158	5.9190e+11	227	0.653		-12.111	26939	3.296	1217	3.517	297	21.150	1217	3.517		46787	0.653	26939	2.861	297	21.303	1217	2.905		0	0	0
14965	46911	1.1400e+12	253	62151	8.3860e+11	253	0.512		-11.674	27831	2.370	19555	3.149	115	6.294	4593	4.469		46911	0.512	27831	2.223	115	6.438	4593	4.803		0	0	0
14969	46922	1.1400e+12	314	90763	5.5230e+11	314	0.494		-63.085	21510	3.344	6178	5.066	91	21.093	6178	5.066		46922	0.494	21510	2.852	91	21.399	6178	4.648		0	0	0
14989	46999	1.1380e+12	431	47111	1.1350e+12	431	0.659		-2.716	9109	4.155	13282	4.610	739	15.751	9109	4.155		46999	0.659	9109	3.725	739	15.855	9109	3.725		0	0	0
15034	47181	1.1330e+12	305	62608	8.3170e+11	305	0.546		-30.002	41464	2.893	24167	3.540	444	21.587	8816	4.894		47181	0.546	24167	3.086	444	21.294	8816	4.598		0	0	0
15037	47188	1.1330e+12	58	87694	5.7320e+11	58	0.455		-65.344	1888	5.845	12940	7.016	343	20.601	1888	5.845		47188	0.455	1888	6.248	343	20.683	1888	6.248		0	0	0
15045	47234	1.1310e+12	373	51407	1.0320e+12	373	0.556		-74.629	6905	3.395	35245	5.967	649	17.008	6905	3.395		47234	0.556	15517	6.222	649	16.583	6905	3.883		0	0	0
15063	47297	1.1290e+12	193	64718	8.0280e+11	193	0.383		-168.878	11784	2.529	8553	4.011	357	11.319	8553	4.011		47297	0.383	11784	2.357	357	11.147	8553	3.802		0	0	0
15064	47300	1.1290e+12	220	54941	9.6000e+11	220	0.594		-23.726	19526	3.939	13770	6.284	703	14.311	6402	8.630		47300	0.594	19526	3.562	703	13.776	6402	8.156		0	0	0
15070	47341	1.1280e+12	65	71967	7.1240e+11	65	0.567		-12.448	26658	4.091	14004	5.116	539	15.176	2835	5.293		47341	0.567	26658	4.353	539	14.685	2835	4.793		0	0	0
15101	47456	1.1250e+12	396	61757	8.4430e+11	396	0.579		-22.781	37196	3.822	9825	4.508	228	6.066	9825	4.508		47456	0.579	37196	3.519	228	6.088	9825	4.009		0	0	0
15108	47483	1.1240e+12	316	49945	1.0650e+12	316	0.632		-24.383	3361	4.046	21474	8.763	267	9.971	3361	4.046		47483	0.632	3361	3.459	267	9.376	3361	3.459		0	0	0
15137	47578	1.1210e+12	344	57804	9.0700e+11	344	0.545		-77.574	22134	3.251	10877	4.349	394	11.006	6203	4.936		47578	0.545	24912	3.717	653	10.676	6203	4.718		0	0	0
15139	47601	1.1210e+12	136	50457	1.0530e+12	136	0.508		-59.276	28267	4.763	20977	5.360	3	13.240	8916	5.536		47601	0.508	28267	4.631	3	13.625	8916	5.066		0	0	0
15150	47644	1.1190e+12	432	48479	1.0990e+12	432	0.539		-50.171	47023	2.859	22002	4.294	408	33.696	6904	12.405		47644	0.539	47023	3.379	192	33.720	6904	11.878		0	0	0
15164	47705	1.1180e+12	274	65200	7.9610e+11	274	0.581		-14.181	32777	4.112	33246	5.776	557	33.405	4840	8.474		47705	0.581	33246	5.289	557	33.242	4840	8.931		0	0	0
15263	48047	1.1100e+12	213	89767	5.5880e+11	213	0.693		-103.906	40779	2.354	2591	2.393	189	13.130	2591	2.393		48047	0.693	40779	2.319	189	13.381	2591	2.464		0	0	0
15268	48057	1.1090e+12	16	74330	6.8770e+11	16	0.697		-22.104	9004	2.498	318	8.905	318	8.905	9004	2.498		48057	0.697	9004	2.459	318	9.373	9004	2.459		0	0	0
15282	48111	1.1080e+12	371	60038	8.7120e+11	371	0.638		-51.844	36558	3.441	20623	3.836	133	8.643	3688	4.123		48111	0.638	20623	4.220	133	8.815	1525	4.376		0	0	0
15303	48203	1.1060e+12	112	50125	1.0610e+12	112	0.591		-47.049	1990	3.879	35865	4.893	218	15.371	1990	3.879		48203	0.591	1990	3.291	218	14.949	1990	3.291		0	0	0
15317	48232	1.1050e+12	115	72586	7.0600e+11	115	0.683		-6.871	40786	5.111	488	5.587	488	5.587	488	5.587		48232	0.683	40786	4.677	488	5.497	3858	5.227		0	0	0
15324	48269	1.1040e+12	441	89034	5.6340e+11	441	0.572		-65.215	5348	4.077	1998	6.347	699	10.814	5348	4.077		48269	0.572	5348	4.424	699	11.115	5348	4.424		0	0	0
15334	48303	1.1030e+12	288	64918	8.0010e+11	288	0.551		-55.199	7050	6.671	5341	8.438	631	24.512	7050	6.671		48303	0.551	7050	6.588	631	24.872	7050	6.588		0	0	0
15351	48385	1.1020e+12	395	54400	9.7030e+11	395	0.635		-76.197	27930	6.796	25222	9.145	780	22.265	6669	13.210		48385	0.635	48360	3.181	780	22.458	6669	12.917		0	0	0
15362	48431	1.1000e+12	245	73483	6.9680e+11	245	0.378		-89.960	22765	3.119	12665	3.768	803	6.168	5133	4.719		48431	0.378	22765	3.376	803	6.344	5133	4.623		0	0	0
15372	48466	1.0990e+12	20	64500	8.0570e+11	20	0.595		-50.671	31387	2.001	4143	3.488	203	13.706	4143	3.488		48466	0.595	31387	2.305	203	13.370	4143	3.726		0	0	0
15387	48518	1.0980e+12	490	79737	6.3690e+11	490	0.658		-13.256	19717	2.777	12680	2.942	614	13.848	7665	3.015		48518	0.658	31610	3.089	614	14.496	7665	3.369		0	0	0
15416	48672	1.0940e+12	400	75814	6.7250e+11	401	0.595		-35.945	39941	3.348	20986	4.338	534	16.934	8490	6.523		48672	0.595	18827	7.005	534	16.831	8490	6.693		0	0	0
15418	48678	1.0940e+12	343	61284	8.5160e+11	343	0.581		-83.720	41094	5.691	15678	9.427	400	23.761	2770	14.934		48678	0.581	41094	5.931	400	23.309	2770	14.721		0	0	0
15422	48696	1.0930e+12	146	49598	1.0730e+12	146	0.514		-60.869	17306	6.699	3685	12.452	35	26.372	3685	12.452		48696	0.514	17306	7.113	35	26.812	1566	12.896		0	0	0
15467	48845	1.0900e+12	241	83833	6.0170e+11	241	0.433		-3.583	9442	2.533	3297	3.186	418	26.934	9442	2.533		48845	0.433	3297	2.814	418	27.070	3297	2.814		0	0	0
15471	48851	1.0900e+12	53	84644	5.9590e+11	61	0.530		-48.069	44428	3.227	7076	6.046	41	12.543	7076	6.046		48851	0.530	5215	7.470	41	12.792	7076	6.086		0	0	0
15476	48863	1.0900e+12	275	79286	6.4090e+11	275	0.427		-10.406	5062	2.439	1930	5.597	721	5.670	5062	2.439		48863	0.427	5062	2.057	721	5.398	5062	2.057		0	0	0
15478	48866	1.0900e+12	45	78588	6.4700e+11	45	0.563		-48.716	48042	5.146	33118	5.342	768	17.055	2564	9.401		48866	0.563	48042	5.582	833	17.241	2564	9.921		0	0	0
15498	48929	1.0880e+12	404	58604	8.9450e+11	404	0.680		-20.348	7807	2.356	6582	11.020	570	5.500	7807	2.356		48929	0.680	19660	2.537	570	5.017	7807	2.965		0	0	0
15532	49088	1.0840e+12	495	86263	5.8390e+11	495	0.696		-50.063	13650	3.511	1380	5.808	883	14.869	1380	5.808		49088	0.696	13650	3.038	883	15.124	1380	5.899		0	0	0
15546	49136	1.0830e+12	216	73659	6.9490e+11	216	0.605		-54.027	32275	2.621	31760	4.554	15	27.563	10250	8.586		49136	0.605	32275	2.370	15	28.011	10250	8.687		0	0	0
15554	49172	1.0820e+12	53	64220	8.0940e+11	53	0.559		-39.727	48851	2.229	5215	4.930	41	10.787	5215	4.930		49172	0.559	48851	2.780	41	10.319	5215	4.388		0	0	0
15570	49212	1.0810e+12	173	67154	7.6940e+11	173	0.509		-81.273	47171	5.513	35528	9.966	56	19.849	8652	17.064		49212	0.509	35528	10.422	56	19.464	8652	16.763		0	0	0
15580	49258	1.0800e+12	404	85516	5.8920e+11	404	0.590		-14.686	40082	3.190	11031	3.287	332	28.403	3264	4.048		49258	0.590	43853	5.379	332	28.608	3264	3.634		0	0	0
15593	49309	1.0790e+12	116	82781	6.1040e+11	116	0.540		-38.553	14925	3.137	13671	3.761	550	18.119	7534	6.520		49309	0.540	14925	3.656	550	17.752	7534	6.066		0	0	0
15603	49338	1.0790e+12	13	76276	6.6830e+11	13	0.418		-116.334	19958	2.216	8927	3.746	397	17.952	8927	3.746		49338	0.418	19958	2.110	397	17.822	8927	3.661		0	0	0
15637	49468	1.0760e+12	31	57860	9.0630e+11	31	0.599		-59.681	24904	3.778	10338	8.294	277	12.015	6800	11.348		49468	0.599	24904	4.353	277	12.148	6800	11.634		0	0	0
15640	49476	1.0760e+12	485	63845	8.1450e+11	485	0.677		-39.035	39390	3.110	18508	3.824	102	11.730	9845	7.523		49476	0.677	40011	5.458	102	11.151	9845	6.989		0	0	0
15720	49799	1.0680e+12	94	91063	5.5060e+11	94	0.472		-17.666	2611	2.032	2182	3.580	288	6.958	2611	2.032		49799	0.472	2611	2.424	288	7.280	2611	2.424		0	0	0
15732	49864	1.0670e+12	1	58724	8.9240e+11	1	0.473		-96.682	7753	6.716	2780	7.053	588	7.458	7753	6.716		49864	0.473	36470	6.442	588	7.704	7753	7.044		0	0	0
15749	49949	1.0650e+12	341	59487	8.7980e+11	341	0.467		-133.691	22699	2.896	9658	3.896	448	8.537	9658	3.896		49949	0.467	22699	2.677	448	8.748	9658	3.751		0	0	0
15799	50124	1.0610e+12	52	80446	6.3090e+11	52	0.535		-55.170	9575	3.033	21271	5.762	768	23.617	9575	3.033		50124	0.535	9575	3.294	768	23.714	9575	3.294		0	0	0
15805	50152	1.0600e+12	310	74501	6.8620e+11	310	0.445		-53.539	48684	3.979	42117	5.034	634	25.433	1869	6.357		50152	0.445	42117	5.028	634	25.446	1869	5.969		0	0	0
15818	50195	1.0590e+12	10	53364	9.9110e+11	10	0.618		-37.667	40206	4.548	44474	5.960	152	23.677	4646	10.690		50195	0.618	44474	5.527	435	23.991	4646	10.963		0	0	0
15821	50204	1.0590e+12	296	73678	6.9460e+11	296	0.520		-17.044	3371	3.363	21354	6.516	507	30.014	3371	3.363		50204	0.520	34746	2.933	507	29.997	3371	3.864		0	0	0
15826	50222	1.0590e+12	136	60080	8.7040e+11	136	0.568		-61.667	10134	4.765	10097	5.116	300	14.909	10134	4.765		50222	0.568	33657	4.358	300	15.353	10134	4.855		0	0	0
15836	50248	1.0580e+12	464	53808	9.8180e+11	464	0.530		-37.351	10087	2.682	35051	5.445	534	10.746	10087	2.682		50248	0.530	35051	5.823	534	10.675	10087	2.203		0	0	0
15868	50337	1.0560e+12	400	89503	5.6030e+11	400	0.482		-5.581	26943	3.405	1419	3.515	663	24.989	1419	3.515		50337	0.482	1419	3.888	663	25.038	1419	3.888		0	0	0
15898	50437	1.0540e+12	454	84928	5.9370e+11	454	0.491		-67.079	40678	2.954	34636	5.322	676	24.025	4252	5.886		50437	0.491	40678	3.435	676	23.740	4252	5.541		0	0	0
15903	50454	1.0530e+12	411	83322	6.0610e+11	411	0.682		-13.143	9843	3.227	7109	5.088	284	23.358	9843	3.227		50454	0.682	9843	3.790	284	23.447	9843	3.790		0	0	0
15945	50657	1.0490e+12	458	83837	6.0170e+11	458	0.585		-78.173	14699	3.358	13171	5.879	435	19.985	5136	5.882		50657	0.585	14699	3.337	435	20.342	5136	5.465		0	0	0
15949	50680	1.0480e+12	462	65968	7.8530e+11	462	0.578		-12.875	4805	4.538	4741	8.536	136	11.344	4805	4.538		50680	0.578	4805	5.038	136	11.908	4805	5.038		0	0	0
15954	50706	1.0480e+12	75	70896	7.2430e+11	75	0.490		-47.305	28489	2.454	18804	3.017	246	14.684	8977	3.792		50706	0.490	28489	2.524	594	15.060	8977	3.337		0	0	0
15993	50899	1.0440e+12	131	66142	7.8300e+11	131	0.457		-24.954	20328	2.797	8103	3.295	370	12.941	8103	3.295		50899	0.457	20328	3.107	370	13.251	8103	3.273		0	0	0
16013	50968	1.0420e+12	448	53518	9.8780e+11	448	0.653		-36.888	15052	2.396	8100	2.498	665	9.109	8100	2.498		50968	0.653	8100	2.513	665	8.518	8100	2.513		0	0	0
16023	51010	1.0410e+12	331	72479	7.0720e+11	331	0.634		-2.266	25267	2.718	29974	4.524	292	8.177	292	8.177		51010	0.634	25267	3.312	292	7.668	292	7.668		0	0	0
16027	51024	1.0410e+12	114	59988	8.7190e+11	114	0.585		-52.407	2689	2.113	2274	5.766	207	9.656	2689	2.113		51024	0.585	2689	2.200	207	9.394	2689	2.200		0	0	0
16043	51102	1.0390e+12	176	82500	6.1280e+11	176	0.412		-123.101	34349	3.666	5092	4.136	617	20.145	5092	4.136		51102	0.412	34349	3.532	617	20.475	5092	4.188		0	0	0
16056	51165	1.0380e+12	417	88893	5.6440e+11	417	0.355		-71.187	20045	3.263	4742	3.359	660	10.920	4742	3.359		51165	0.355	20045	3.220	660	11.070	4742	3.457		0	0	0
16093	51295	1.0350e+12	82	52575	1.0070e+12	82	0.672		-40.275	49256	5.025	6032	5.199	35	14.765	6032	5.199		51295	0.672	49256	5.011	152	14.695	6032	5.366		0	0	0
16094	51299	1.0340e+12	41	84678	5.9560e+11	105	0.660		-98.623	39225	2.028	12519	2.144	378	12.385	1605	4.235		51299	0.660	44575	3.696	378	12.733	1605	4.661		0	0	0
16106	51333	1.0340e+12	19	55234	9.5400e+11	19	0.661		-6.078	9677	3.340	9518	11.786	691	26.454	9677	3.340		51333	0.661	9677	2.726	691	27.028	9677	2.726		0	0	0
16112	51352	1.0330e+12	26	73413	6.9750e+11	26	0.439		-61.605	11000	2.652	7956	5.424	402	22.149	7956	5.424		51352	0.439	11000	2.316	402	22.027	7956	5.062		0	0	0
16132	51432	1.0320e+12	54	88204	5.6930e+11	54	0.652		-2.212	45369	4.401	32331	5.280	700	8.561	5285	5.824		51432	0.652	32331	4.640	700	9.087	5285	5.626		0	0	0
16186	51639	1.0270e+12	366	83759	6.0250e+11	366	0.683		-24.830	42506	3.384	39846	5.797	684	12.912	2157	7.846		51639	0.683	42506	3.805	684	12.831	2157	8.187		0	0	0
16188	51645	1.0270e+12	430	90360	5.5490e+11	430	0.415		-94.041	41284	3.546	35608	4.802	66	15.489	9856	7.563		51645	0.415	41284	3.207	66	15.594	9856	7.797		0	0	0
16196	51670	1.0260e+12	482	86844	5.7930e+11	482	0.681		-15.760	40262	3.486	35055	5.819	600	16.790	3450	7.967		51670	0.681	40262	3.817	600	17.169	9618	8.150		0	0	0
